plan_row_id,contract_vector_id,context_id,g561_instance_uid,g561_evaluation_uid,g561_physical_map_sha256,g561_scenario_sha256,g561_identity_digest,map,map_family,agents,agent_count,seed,budget_ms,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,role,candidate_id,theta_id,materialized_method,generated_theta_uid,sampling_policy,vector_family,changed_field,source,source_model,source_sample_id,source_map_family,expected_updateparams_fingerprint,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,g561_scenario_path
g561_materialization_contract_000073,g561_contract_073,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,5545f2eec44a803e263e7bb04c35e0b3183dee2fc895bce1e7324c60d82a6f14,9b4ef7c3515c326b70820c23177aaf7f0d4141f506700c180b4d53474b287e60,5099b9cbd6fcba0904407cfd9a96ff09487cb63a072d00cdf75b93d52bc01f47,24bcd2b9910905f9beb704bc3c9810541c10dc5c8f2629b141910535c80caa6e,maze-32-32-4,maze,32,32,8611,1000,1000,1000,1.0,3,g561_contract_maze_b1000_i3,generated_theta::g561_contract_003_actor_produced_point_d582be1f21,g561_contract_003_actor_produced_point_d582be1f21,g561_contract_003_actor_produced_point_d582be1f21,g561_contract_003_actor_produced_point_d582be1f21,91efb05ef620d4394af1c9b04d006cfb5579709a4071e21ae6da87dd339f5a7f,actor_produced_point,actor_produced_point,F2,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f2_graph_only_direct_actor_seed561.pt,g561_sample_0000,empty,alpha_commit=1.1581995487213135|alpha_block=1.439040184020996|alpha_wait_spillover=0.7499373555183411|rho_decay=0.9502478241920471|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250207781791687|alpha_cong_commit_nonprogress=1.1581995487213135|alpha_cong_block=1.439040184020996|alpha_cong_wait_progress=0.7500725388526917|alpha_cong_wait_nonprogress=0.7499373555183411|alpha_flow_commit_progress=0.8010218739509583|alpha_flow_wait_progress=1.0172206163406372|rho_cong_decay=0.9502478241920471|rho_flow_decay=1.0|lambda_cong=0.9328644871711731|lambda_flow=0.6501755118370056|min_edge_cost=1.0|max_edge_cost=10.794181823730469|goal_projection_mode=flow_shield|flow_shield_beta=0.5731425285339355|max_flow_shield=1.227499008178711,1.250207781791687,1.1581995487213135,1.439040184020996,0.7500725388526917,0.7499373555183411,0.8010218739509583,1.0172206163406372,0.9502478241920471,1.0,0.9328644871711731,0.6501755118370056,0.5731425285339355,1.227499008178711,1.0,10.794181823730469,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/maze-32-32-4-random-8611.scen
g561_materialization_contract_000074,g561_contract_074,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,75896b7f3608e428738f24073314a8386197b6070bb36a4e6563780e6f3a7f92,7068ca88ba250d03d0a0af92a7e5be5c3f25d421fa1cdaefb286bcf906e64507,1d3f436a074a4352d684b5939db320774be7ab4d9d524b69dae567be3c90561e,ce4a6edf068053bc15f38179fe47931de19da59777f7338940c0f46e33c6a8ba,warehouse-10-20-10-2-1,warehouse,32,32,8612,2000,2000,2000,2.0,4,g561_contract_warehouse_b2000_i4,generated_theta::g561_contract_004_actor_produced_point_80cf230472,g561_contract_004_actor_produced_point_80cf230472,g561_contract_004_actor_produced_point_80cf230472,g561_contract_004_actor_produced_point_80cf230472,4392d1c5a662b0b107f0472b5f077d346360cd395cb4d8d75985d5d799407bb0,actor_produced_point,actor_produced_point,F2,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f2_graph_only_direct_actor_seed561.pt,g561_sample_0002,random,alpha_commit=1.1582934856414795|alpha_block=1.3039976358413696|alpha_wait_spillover=0.7499099969863892|rho_decay=0.9501423239707947|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502135038375854|alpha_cong_commit_nonprogress=1.1582934856414795|alpha_cong_block=1.3039976358413696|alpha_cong_wait_progress=0.7499199509620667|alpha_cong_wait_nonprogress=0.7499099969863892|alpha_flow_commit_progress=0.7982761859893799|alpha_flow_wait_progress=1.0325021743774414|rho_cong_decay=0.9501423239707947|rho_flow_decay=1.0|lambda_cong=0.9182236194610596|lambda_flow=0.6501575708389282|min_edge_cost=1.0|max_edge_cost=10.792012214660645|goal_projection_mode=flow_shield|flow_shield_beta=0.5736534595489502|max_flow_shield=1.2300138473510742,1.2502135038375854,1.1582934856414795,1.3039976358413696,0.7499199509620667,0.7499099969863892,0.7982761859893799,1.0325021743774414,0.9501423239707947,1.0,0.9182236194610596,0.6501575708389282,0.5736534595489502,1.2300138473510742,1.0,10.792012214660645,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/warehouse-10-20-10-2-1-random-8612.scen
g561_materialization_contract_000075,g561_contract_075,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,1792ab75040cbfb07e9a2de71ff7a7041b44bb703bc244ffdc364ce7e85927a2,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,6feb5a0fb66c27ad05aafce4a62121136f2021181f215b3a8f7198442b62e905,067ba808a64674eeb2c6485821d398960eea6b77ff965db978d09fa1a741eba6,random-32-32-20,random,64,64,8613,3000,3000,3000,3.0,4,g561_contract_random_b3000_i4,generated_theta::g561_contract_005_actor_produced_point_e250588f0a,g561_contract_005_actor_produced_point_e250588f0a,g561_contract_005_actor_produced_point_e250588f0a,g561_contract_005_actor_produced_point_e250588f0a,828e8ec41f9cbfc75f1c8c0e3dff66718476b7a82c55f640aab489082719f3cd,actor_produced_point,actor_produced_point,F2,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f2_graph_only_direct_actor_seed561.pt,g561_sample_0004,maze,alpha_commit=1.1582143306732178|alpha_block=1.4123731851577759|alpha_wait_spillover=0.7498838305473328|rho_decay=0.9501869678497314|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502577304840088|alpha_cong_commit_nonprogress=1.1582143306732178|alpha_cong_block=1.4123731851577759|alpha_cong_wait_progress=0.7501794099807739|alpha_cong_wait_nonprogress=0.7498838305473328|alpha_flow_commit_progress=0.7986863255500793|alpha_flow_wait_progress=1.023716926574707|rho_cong_decay=0.9501869678497314|rho_flow_decay=1.0|lambda_cong=0.9310700297355652|lambda_flow=0.6500864028930664|min_edge_cost=1.0|max_edge_cost=10.792963027954102|goal_projection_mode=flow_shield|flow_shield_beta=0.5734735727310181|max_flow_shield=1.2287765741348267,1.2502577304840088,1.1582143306732178,1.4123731851577759,0.7501794099807739,0.7498838305473328,0.7986863255500793,1.023716926574707,0.9501869678497314,1.0,0.9310700297355652,0.6500864028930664,0.5734735727310181,1.2287765741348267,1.0,10.792963027954102,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8613.scen
g561_materialization_contract_000076,g561_contract_076,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,a4fa928c73e5c3efbff376deffd962e452e6ea2d2d69c4fae82410ce30538569,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,ecdaaacbfb5ecc3a4697e16d55a52b9859ad03d26ccc38dee14a3c7196fbd728,84eaf9886a7c403a9ea44b682cf24f82666c0d34eb1a97fb9b3ae3efa84d19fd,random-32-32-20,random,32,32,8610,500,500,500,0.5,2,g561_contract_random_b500_i2,generated_theta::g561_contract_006_actor_produced_point_db246f9f21,g561_contract_006_actor_produced_point_db246f9f21,g561_contract_006_actor_produced_point_db246f9f21,g561_contract_006_actor_produced_point_db246f9f21,2b7c70ae66b5e0d6187e958221e7b42f0380c32e4fc6d7c7cc57494ff3639a26,actor_produced_point,actor_produced_point,F4,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f4_graph_paired_od_actor_seed561.pt,g561_sample_0000,empty,alpha_commit=1.1586084365844727|alpha_block=1.4264967441558838|alpha_wait_spillover=0.7501019239425659|rho_decay=0.9501914381980896|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501702308654785|alpha_cong_commit_nonprogress=1.1586084365844727|alpha_cong_block=1.4264967441558838|alpha_cong_wait_progress=0.7500324845314026|alpha_cong_wait_nonprogress=0.7501019239425659|alpha_flow_commit_progress=0.7994076609611511|alpha_flow_wait_progress=1.0092546939849854|rho_cong_decay=0.9501914381980896|rho_flow_decay=1.0|lambda_cong=0.9377502202987671|lambda_flow=0.6502518057823181|min_edge_cost=1.0|max_edge_cost=10.794024467468262|goal_projection_mode=flow_shield|flow_shield_beta=0.5735276937484741|max_flow_shield=1.228676438331604,1.2501702308654785,1.1586084365844727,1.4264967441558838,0.7500324845314026,0.7501019239425659,0.7994076609611511,1.0092546939849854,0.9501914381980896,1.0,0.9377502202987671,0.6502518057823181,0.5735276937484741,1.228676438331604,1.0,10.794024467468262,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8610.scen
g561_materialization_contract_000077,g561_contract_077,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,79b4f21c637ad9c180d58a7b1a712acc431c73ed796bfc82db582bbb1e080b95,9b4ef7c3515c326b70820c23177aaf7f0d4141f506700c180b4d53474b287e60,5099b9cbd6fcba0904407cfd9a96ff09487cb63a072d00cdf75b93d52bc01f47,80bb71911b9126ac8201ae1dcac0a6387b81433fba29bf870d4fe7c30be1f0b4,maze-32-32-4,maze,32,32,8611,1000,1000,1000,1.0,3,g561_contract_maze_b1000_i3,generated_theta::g561_contract_007_actor_produced_point_29cb1f0579,g561_contract_007_actor_produced_point_29cb1f0579,g561_contract_007_actor_produced_point_29cb1f0579,g561_contract_007_actor_produced_point_29cb1f0579,a342beaea430a95e9101408dba36e483cf2bef2f95f2ddbb85746b1ec29bb159,actor_produced_point,actor_produced_point,F4,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f4_graph_paired_od_actor_seed561.pt,g561_sample_0002,random,alpha_commit=1.1578257083892822|alpha_block=1.381811261177063|alpha_wait_spillover=0.7503542304039001|rho_decay=0.9500855803489685|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2500534057617188|alpha_cong_commit_nonprogress=1.1578257083892822|alpha_cong_block=1.381811261177063|alpha_cong_wait_progress=0.7499433755874634|alpha_cong_wait_nonprogress=0.7503542304039001|alpha_flow_commit_progress=0.7969829440116882|alpha_flow_wait_progress=1.027282953262329|rho_cong_decay=0.9500855803489685|rho_flow_decay=1.0|lambda_cong=0.9306902885437012|lambda_flow=0.6501005291938782|min_edge_cost=1.0|max_edge_cost=10.793286323547363|goal_projection_mode=flow_shield|flow_shield_beta=0.5742161870002747|max_flow_shield=1.2307684421539307,1.2500534057617188,1.1578257083892822,1.381811261177063,0.7499433755874634,0.7503542304039001,0.7969829440116882,1.027282953262329,0.9500855803489685,1.0,0.9306902885437012,0.6501005291938782,0.5742161870002747,1.2307684421539307,1.0,10.793286323547363,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/maze-32-32-4-random-8611.scen
g561_materialization_contract_000078,g561_contract_078,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,df0cedb79c0b9e0df1694e34454e2f904d6b7037c6f9c4e3d4a08a01ebf418a9,7068ca88ba250d03d0a0af92a7e5be5c3f25d421fa1cdaefb286bcf906e64507,1d3f436a074a4352d684b5939db320774be7ab4d9d524b69dae567be3c90561e,82b4d03971f41d56f2c57942430b3e64782c437e9660c19f487bf792848cbbf9,warehouse-10-20-10-2-1,warehouse,32,32,8612,2000,2000,2000,2.0,4,g561_contract_warehouse_b2000_i4,generated_theta::g561_contract_008_actor_produced_point_fa08c7053a,g561_contract_008_actor_produced_point_fa08c7053a,g561_contract_008_actor_produced_point_fa08c7053a,g561_contract_008_actor_produced_point_fa08c7053a,5e0ab82af98cb76986c341a4df4a68ddd4d3da6a224a627d26ee0a255b1d0346,actor_produced_point,actor_produced_point,F4,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f4_graph_paired_od_actor_seed561.pt,g561_sample_0004,maze,alpha_commit=1.1580947637557983|alpha_block=1.3895657062530518|alpha_wait_spillover=0.7501298785209656|rho_decay=0.9500877261161804|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2500624656677246|alpha_cong_commit_nonprogress=1.1580947637557983|alpha_cong_block=1.3895657062530518|alpha_cong_wait_progress=0.7498143315315247|alpha_cong_wait_nonprogress=0.7501298785209656|alpha_flow_commit_progress=0.7896031141281128|alpha_flow_wait_progress=1.0252124071121216|rho_cong_decay=0.9500877261161804|rho_flow_decay=1.0|lambda_cong=0.9240295886993408|lambda_flow=0.6500742435455322|min_edge_cost=1.0|max_edge_cost=10.793455123901367|goal_projection_mode=flow_shield|flow_shield_beta=0.57411789894104|max_flow_shield=1.2304617166519165,1.2500624656677246,1.1580947637557983,1.3895657062530518,0.7498143315315247,0.7501298785209656,0.7896031141281128,1.0252124071121216,0.9500877261161804,1.0,0.9240295886993408,0.6500742435455322,0.57411789894104,1.2304617166519165,1.0,10.793455123901367,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/warehouse-10-20-10-2-1-random-8612.scen
g561_materialization_contract_000079,g561_contract_079,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,81c7e7554d5ed70fa822bd686f416dd468e96ce5f85ed99599ba296180c89629,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,6feb5a0fb66c27ad05aafce4a62121136f2021181f215b3a8f7198442b62e905,47a587237825c6401f2c2065e82dd4ee134d8c594991e04c71abd4914bc09e98,random-32-32-20,random,64,64,8613,3000,3000,3000,3.0,4,g561_contract_random_b3000_i4,generated_theta::g561_contract_009_actor_produced_point_71e6ec2145,g561_contract_009_actor_produced_point_71e6ec2145,g561_contract_009_actor_produced_point_71e6ec2145,g561_contract_009_actor_produced_point_71e6ec2145,683b1384d7da10acc671c7f98ecebf75f158260c52ae3f38f7368789799344b6,actor_produced_point,actor_produced_point,F6,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g561_sample_0000,empty,alpha_commit=1.1582480669021606|alpha_block=1.456497311592102|alpha_wait_spillover=0.7498235702514648|rho_decay=0.9505264759063721|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504279613494873|alpha_cong_commit_nonprogress=1.1582480669021606|alpha_cong_block=1.456497311592102|alpha_cong_wait_progress=0.7502121329307556|alpha_cong_wait_nonprogress=0.7498235702514648|alpha_flow_commit_progress=0.8004962205886841|alpha_flow_wait_progress=0.9074005484580994|rho_cong_decay=0.9505264759063721|rho_flow_decay=1.0|lambda_cong=0.9621350765228271|lambda_flow=0.6495330333709717|min_edge_cost=1.0|max_edge_cost=10.793581008911133|goal_projection_mode=flow_shield|flow_shield_beta=0.571950376033783|max_flow_shield=1.2275359630584717,1.2504279613494873,1.1582480669021606,1.456497311592102,0.7502121329307556,0.7498235702514648,0.8004962205886841,0.9074005484580994,0.9505264759063721,1.0,0.9621350765228271,0.6495330333709717,0.571950376033783,1.2275359630584717,1.0,10.793581008911133,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8613.scen
g561_materialization_contract_000080,g561_contract_080,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,5a00bdf146e604635e92c8a5e8808475b4871bc7ead491df33c92ba60f719143,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,ecdaaacbfb5ecc3a4697e16d55a52b9859ad03d26ccc38dee14a3c7196fbd728,f7fd8c0b27a9255bd2b72f0b2e75c981b77dfb40aaec6e2a977aac28787c4f0a,random-32-32-20,random,32,32,8610,500,500,500,0.5,2,g561_contract_random_b500_i2,generated_theta::g561_contract_010_actor_produced_point_cfdd30c3a9,g561_contract_010_actor_produced_point_cfdd30c3a9,g561_contract_010_actor_produced_point_cfdd30c3a9,g561_contract_010_actor_produced_point_cfdd30c3a9,464946c61642d90bf4cf708dd67270ce9f5bc3aa86b54358549cfd63c9185338,actor_produced_point,actor_produced_point,F6,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g561_sample_0002,random,alpha_commit=1.1580655574798584|alpha_block=1.3906346559524536|alpha_wait_spillover=0.750001847743988|rho_decay=0.9501321911811829|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499144077301025|alpha_cong_commit_nonprogress=1.1580655574798584|alpha_cong_block=1.3906346559524536|alpha_cong_wait_progress=0.7499910593032837|alpha_cong_wait_nonprogress=0.750001847743988|alpha_flow_commit_progress=0.8002021908760071|alpha_flow_wait_progress=0.9933017492294312|rho_cong_decay=0.9501321911811829|rho_flow_decay=1.0|lambda_cong=0.9560661911964417|lambda_flow=0.6500733494758606|min_edge_cost=1.0|max_edge_cost=10.793325424194336|goal_projection_mode=flow_shield|flow_shield_beta=0.5744495987892151|max_flow_shield=1.231457233428955,1.2499144077301025,1.1580655574798584,1.3906346559524536,0.7499910593032837,0.750001847743988,0.8002021908760071,0.9933017492294312,0.9501321911811829,1.0,0.9560661911964417,0.6500733494758606,0.5744495987892151,1.231457233428955,1.0,10.793325424194336,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8610.scen
g561_materialization_contract_000081,g561_contract_081,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,6ea2a6c312972e218e6852b95e9bba8e1090132ebbae875f67a143a60ff9e983,ee66a0aae79c23f88b402b4f359b480b5a0eb3c23f76168e5518ee572940e30c,9b4ef7c3515c326b70820c23177aaf7f0d4141f506700c180b4d53474b287e60,5099b9cbd6fcba0904407cfd9a96ff09487cb63a072d00cdf75b93d52bc01f47,933acb1556ae1f2656ec18d27441d951dbb05a28e09dfac277855b601b4c31c9,maze-32-32-4,maze,32,32,8611,1000,1000,1000,1.0,3,g561_contract_maze_b1000_i3,generated_theta::g561_contract_011_actor_produced_point_82d6393ee2,g561_contract_011_actor_produced_point_82d6393ee2,g561_contract_011_actor_produced_point_82d6393ee2,g561_contract_011_actor_produced_point_82d6393ee2,2db778b4f079f1e49da384187f6caaa02bc5f6325fcf3f59dec49886a202fa10,actor_produced_point,actor_produced_point,F6,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g561_sample_0004,maze,alpha_commit=1.1580239534378052|alpha_block=1.1986333131790161|alpha_wait_spillover=0.7505009174346924|rho_decay=0.9501031041145325|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499357461929321|alpha_cong_commit_nonprogress=1.1580239534378052|alpha_cong_block=1.1986333131790161|alpha_cong_wait_progress=0.750139594078064|alpha_cong_wait_nonprogress=0.7505009174346924|alpha_flow_commit_progress=0.8006464242935181|alpha_flow_wait_progress=1.0379343032836914|rho_cong_decay=0.9501031041145325|rho_flow_decay=1.0|lambda_cong=0.7981929779052734|lambda_flow=0.6500189900398254|min_edge_cost=1.0|max_edge_cost=10.793084144592285|goal_projection_mode=flow_shield|flow_shield_beta=0.5745446681976318|max_flow_shield=1.2308917045593262,1.2499357461929321,1.1580239534378052,1.1986333131790161,0.750139594078064,0.7505009174346924,0.8006464242935181,1.0379343032836914,0.9501031041145325,1.0,0.7981929779052734,0.6500189900398254,0.5745446681976318,1.2308917045593262,1.0,10.793084144592285,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/maze-32-32-4-random-8611.scen
g561_materialization_contract_000082,g561_contract_082,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,320708f851d2eec28fa1c1660fe573c12ce367aa385221979a361478025e1e2f,7d636f2f56b6f0811d4511aa9f59a8a9d2dc9f2fe8055a030f0efb39b25f00b1,7068ca88ba250d03d0a0af92a7e5be5c3f25d421fa1cdaefb286bcf906e64507,1d3f436a074a4352d684b5939db320774be7ab4d9d524b69dae567be3c90561e,c3517d0342d51d2afc7bc78fb377cd0ff646d05470147983fcbbfad70ca35a5a,warehouse-10-20-10-2-1,warehouse,32,32,8612,2000,2000,2000,2.0,4,g561_contract_warehouse_b2000_i4,generated_theta::g561_contract_012_actor_produced_point_7fe4cdbb78,g561_contract_012_actor_produced_point_7fe4cdbb78,g561_contract_012_actor_produced_point_7fe4cdbb78,g561_contract_012_actor_produced_point_7fe4cdbb78,411c265fed47b439f272ed84949894dedbac64f9593dad68b138b279ab7c0ba1,actor_produced_point,actor_produced_point,F7,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g561_sample_0000,empty,alpha_commit=1.1578410863876343|alpha_block=1.5234394073486328|alpha_wait_spillover=0.7497193217277527|rho_decay=0.9451778531074524|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250294804573059|alpha_cong_commit_nonprogress=1.1578410863876343|alpha_cong_block=1.5234394073486328|alpha_cong_wait_progress=0.749947726726532|alpha_cong_wait_nonprogress=0.7497193217277527|alpha_flow_commit_progress=0.8009505271911621|alpha_flow_wait_progress=0.8251441717147827|rho_cong_decay=0.9451778531074524|rho_flow_decay=1.0|lambda_cong=1.0046974420547485|lambda_flow=0.6496408581733704|min_edge_cost=1.0|max_edge_cost=10.79316520690918|goal_projection_mode=flow_shield|flow_shield_beta=0.6130075454711914|max_flow_shield=1.2897579669952393,1.250294804573059,1.1578410863876343,1.5234394073486328,0.749947726726532,0.7497193217277527,0.8009505271911621,0.8251441717147827,0.9451778531074524,1.0,1.0046974420547485,0.6496408581733704,0.6130075454711914,1.2897579669952393,1.0,10.79316520690918,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/warehouse-10-20-10-2-1-random-8612.scen
g561_materialization_contract_000083,g561_contract_083,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,8bbf7998ffa3f6fad61d718836bba633597cbee21229139c308b3608c36c8544,85b803d06b86781c3cc88c41c91c6eac4ac232f01afef7da460790b575446f77,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,6feb5a0fb66c27ad05aafce4a62121136f2021181f215b3a8f7198442b62e905,e200bbde00700496c31dd969a098cb5c78c150db3add0cff7f1ed5441ddf121a,random-32-32-20,random,64,64,8613,3000,3000,3000,3.0,4,g561_contract_random_b3000_i4,generated_theta::g561_contract_013_actor_produced_point_21b868b676,g561_contract_013_actor_produced_point_21b868b676,g561_contract_013_actor_produced_point_21b868b676,g561_contract_013_actor_produced_point_21b868b676,c19698aaaa1ba5f8a5bae36695e36a5109e0f77910c6f5bc2eb7f02c5f622bf5,actor_produced_point,actor_produced_point,F7,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g561_sample_0002,random,alpha_commit=1.1580026149749756|alpha_block=1.3988922834396362|alpha_wait_spillover=0.7499340176582336|rho_decay=0.945070743560791|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.249947428703308|alpha_cong_commit_nonprogress=1.1580026149749756|alpha_cong_block=1.3988922834396362|alpha_cong_wait_progress=0.7499449849128723|alpha_cong_wait_nonprogress=0.7499340176582336|alpha_flow_commit_progress=0.8012838959693909|alpha_flow_wait_progress=0.9957908391952515|rho_cong_decay=0.945070743560791|rho_flow_decay=1.0|lambda_cong=0.9865680932998657|lambda_flow=0.6500160694122314|min_edge_cost=1.0|max_edge_cost=10.793294906616211|goal_projection_mode=flow_shield|flow_shield_beta=0.6141266822814941|max_flow_shield=1.2908684015274048,1.249947428703308,1.1580026149749756,1.3988922834396362,0.7499449849128723,0.7499340176582336,0.8012838959693909,0.9957908391952515,0.945070743560791,1.0,0.9865680932998657,0.6500160694122314,0.6141266822814941,1.2908684015274048,1.0,10.793294906616211,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8613.scen
g561_materialization_contract_000084,g561_contract_084,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,801aacfeee2dc17b02a7d1b5688d8d4737888b16ac3175edc81b9d5b035c2345,9c64779839b1743339b405f475aa3cefa4d6b96059f98333278d8ea7f1d2f6e9,977569a7ae89fb82359cfacd966846b21fa2355cad65429122fae034f8d51aff,ecdaaacbfb5ecc3a4697e16d55a52b9859ad03d26ccc38dee14a3c7196fbd728,d79a5cd89ff4f87d2d23805bf5b083d0bfc5b9d25d865006cbf829af83b5174c,random-32-32-20,random,32,32,8610,500,500,500,0.5,2,g561_contract_random_b500_i2,generated_theta::g561_contract_014_actor_produced_point_1197a1ad57,g561_contract_014_actor_produced_point_1197a1ad57,g561_contract_014_actor_produced_point_1197a1ad57,g561_contract_014_actor_produced_point_1197a1ad57,e0ae4a1f3ba3d66e468da817bc7848289805873679f5cfbfe047d42f9e8ecc2b,actor_produced_point,actor_produced_point,F7,g561_trained_actor_checkpoint,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g561_sample_0004,maze,alpha_commit=1.1576790809631348|alpha_block=1.146116018295288|alpha_wait_spillover=0.7504264116287231|rho_decay=0.9452611804008484|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499297857284546|alpha_cong_commit_nonprogress=1.1576790809631348|alpha_cong_block=1.146116018295288|alpha_cong_wait_progress=0.7499468326568604|alpha_cong_wait_nonprogress=0.7504264116287231|alpha_flow_commit_progress=0.8152521252632141|alpha_flow_wait_progress=1.1014240980148315|rho_cong_decay=0.9452611804008484|rho_flow_decay=1.0|lambda_cong=0.6473167538642883|lambda_flow=0.6504408717155457|min_edge_cost=1.0|max_edge_cost=10.793063163757324|goal_projection_mode=flow_shield|flow_shield_beta=0.6129012703895569|max_flow_shield=1.2767423391342163,1.2499297857284546,1.1576790809631348,1.146116018295288,0.7499468326568604,0.7504264116287231,0.8152521252632141,1.1014240980148315,0.9452611804008484,1.0,0.6473167538642883,0.6504408717155457,0.6129012703895569,1.2767423391342163,1.0,10.793063163757324,1,0,0,False,False,False,False,False,outputs/tmp/phase5p5_repair5g561_materialization_contract_scenarios/random-32-32-20-random-8610.scen
