context_id,base_instance_id,split,topology_id,map,map_family,source_map_family,start_goal_regime,agents,agent_count,seed,nominal_budget_ms,budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,free_cells,density,start_entropy_proxy,goal_entropy_proxy,flow_pressure_bucket,traffic_input_mode,fresh_seed_block,scenario_hash,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g557_ctx_00003654,g557_topology_054_qd_bottleneck|a200|s103654|low_conflict_easy,train,g557_topology_054_qd_bottleneck,tunnel,qd_bottleneck,bottleneck,low_conflict_easy,200,200,103654,2000,2000,1000,2.0,8,b2000_short1000_t200_i8,2539,0.0787711697519,0.754269291461,0.361246927506,high,P,103640_103659,181232864914022,False,False,False,False,False
g557_ctx_00003655,g557_topology_055_qd_bottleneck|a25|s103655|low_conflict_easy,train,g557_topology_055_qd_bottleneck,loop-chain,qd_bottleneck,bottleneck,low_conflict_easy,25,25,103655,5000,5000,1000,2.0,8,b5000_short1000_t200_i8,3072,0.00813802083333,0.743548212904,0.476771196458,adversarial,P,103640_103659,3664774805749,False,False,False,False,False
g557_ctx_00003656,g557_topology_056_qd_bottleneck|a25|s103656|low_conflict_easy,train,g557_topology_056_qd_bottleneck,string,qd_bottleneck,bottleneck,low_conflict_easy,25,25,103656,5000,5000,1000,2.0,8,b5000_short1000_t200_i8,3072,0.00813802083333,0.495066709867,0.954099691801,adversarial,P,103640_103659,50835671891992,False,False,False,False,False
g557_ctx_00003657,g557_topology_057_qd_bottleneck|a25|s103657|high_conflict_adversarial,train,g557_topology_057_qd_bottleneck,tree,qd_bottleneck,bottleneck,high_conflict_adversarial,25,25,103657,5000,5000,1000,2.0,8,b5000_short1000_t200_i8,3072,0.00813802083333,0.816788116424,0.414215971568,adversarial,P,103640_103659,177840256793553,False,False,False,False,False
g557_ctx_00003658,g557_topology_058_qd_irregular|a150|s103658|high_conflict_adversarial,train,g557_topology_058_qd_irregular,Berlin_1_256,qd_irregular,irregular,high_conflict_adversarial,150,150,103658,5000,5000,1000,2.0,8,b5000_short1000_t200_i8,52428,0.00286106660563,0.714252121496,0.408686432627,adversarial,P,103640_103659,243062052546950,False,False,False,False,False
g557_ctx_00003659,g557_topology_059_qd_irregular|a150|s103659|high_conflict_adversarial,train,g557_topology_059_qd_irregular,Boston_0_256,qd_irregular,irregular,high_conflict_adversarial,150,150,103659,5000,5000,1000,2.0,8,b5000_short1000_t200_i8,52428,0.00286106660563,0.804954240092,0.512944274111,adversarial,P,103640_103659,1243196816801,False,False,False,False,False
g557_ctx_00003660,g557_topology_000_empty|a200|s103660|uniform_random,heldout_topology,g557_topology_000_empty,empty-32-32,empty,empty,uniform_random,200,200,103660,500,500,1000,2.0,8,b500_short1000_t200_i8,1024,0.1953125,0.939591070818,0.714761070478,adversarial,P,103660_103679,169990309809508,False,False,False,False,False
g557_ctx_00003661,g557_topology_001_empty|a300|s103661|uniform_random,heldout_topology,g557_topology_001_empty,empty-48-48,empty,empty,uniform_random,300,300,103661,500,500,2000,2.0,8,b500_short2000_t200_i8,2304,0.130208333333,0.463359123282,0.969143261713,adversarial,P,103660_103679,201442599052113,False,False,False,False,False
g557_ctx_00003662,g557_topology_002_empty|a50|s103662|uniform_random,heldout_topology,g557_topology_002_empty,empty-16-16,empty,empty,uniform_random,50,50,103662,500,500,2000,2.0,8,b500_short2000_t200_i8,256,0.1953125,0.825763298473,0.768068763862,adversarial,P,103660_103679,132424646739091,False,False,False,False,False
g557_ctx_00003663,g557_topology_003_random|a200|s103663|opposite_side_cross_flow,heldout_topology,g557_topology_003_random,random-32-32-20,random,random,opposite_side_cross_flow,200,200,103663,500,500,2000,0.5,8,b500_short2000_t050_i8,819,0.2442002442,0.65999023002,0.83558022884,adversarial,P,103660_103679,152095788402648,False,False,False,False,False
g557_ctx_00003664,g557_topology_004_random|a50|s103664|opposite_side_cross_flow,heldout_topology,g557_topology_004_random,random-64-64-20,random,random,opposite_side_cross_flow,50,50,103664,500,500,2000,0.5,8,b500_short2000_t050_i8,3276,0.0152625152625,0.773369503261,0.470416809166,adversarial,P,103660_103679,129410112435890,False,False,False,False,False
g557_ctx_00003665,g557_topology_005_random|a200|s103665|opposite_side_cross_flow,heldout_topology,g557_topology_005_random,random-32-32-10,random,random,opposite_side_cross_flow,200,200,103665,1000,1000,2000,0.5,8,b1000_short2000_t050_i8,921,0.217155266015,0.59105981788,0.827188745623,adversarial,P,103660_103679,101151750852536,False,False,False,False,False
g557_ctx_00003666,g557_topology_006_random|a800|s103666|same_room_local_flow,heldout_topology,g557_topology_006_random,random-64-64-10,random,random,same_room_local_flow,800,800,103666,1000,1000,2000,0.5,2,b1000_short2000_t050_i2,3686,0.217037438958,0.978541592917,0.644827060346,adversarial,P,103660_103679,262799625014392,False,False,False,False,False
g557_ctx_00003667,g557_topology_007_maze|a200|s103667|same_room_local_flow,heldout_topology,g557_topology_007_maze,maze-32-32-4,maze,maze,same_room_local_flow,200,200,103667,1000,1000,2000,0.5,2,b1000_short2000_t050_i2,737,0.271370420624,0.988911672177,0.529699290601,adversarial,P,103660_103679,169612597967834,False,False,False,False,False
g557_ctx_00003668,g557_topology_008_maze|a200|s103668|same_room_local_flow,heldout_topology,g557_topology_008_maze,maze-32-32-2,maze,maze,same_room_local_flow,200,200,103668,1000,1000,250,0.5,2,b1000_short250_t050_i2,819,0.2442002442,0.529978790042,0.876991646017,adversarial,P,103660_103679,178734216789334,False,False,False,False,False
g557_ctx_00003669,g557_topology_009_maze|a200|s103669|room_to_room_door_bottleneck,heldout_topology,g557_topology_009_maze,maze-128-128-2,maze,maze,room_to_room_door_bottleneck,200,200,103669,1000,1000,250,0.5,2,b1000_short250_t050_i2,13107,0.0152590218967,0.453497343005,0.730965538069,adversarial,P,103660_103679,262826649455089,False,False,False,False,False
g557_ctx_00003670,g557_topology_010_maze|a200|s103670|room_to_room_door_bottleneck,heldout_topology,g557_topology_010_maze,maze-128-128-10,maze,maze,room_to_room_door_bottleneck,200,200,103670,2000,2000,250,0.5,2,b2000_short250_t050_i2,9830,0.0203458799593,0.502120495759,0.78589497821,adversarial,P,103660_103679,74702560104802,False,False,False,False,False
g557_ctx_00003671,g557_topology_011_room|a200|s103671|room_to_room_door_bottleneck,heldout_topology,g557_topology_011_room,room-32-32-4,room,room,room_to_room_door_bottleneck,200,200,103671,2000,2000,250,0.5,2,b2000_short250_t050_i2,839,0.238379022646,0.944747510505,0.985537528925,adversarial,P,103660_103679,1651631873258,False,False,False,False,False
g557_ctx_00003672,g557_topology_012_room|a50|s103672|warehouse_aisle_to_aisle,heldout_topology,g557_topology_012_room,room-64-64-8,room,room,warehouse_aisle_to_aisle,50,50,103672,2000,2000,250,0.5,2,b2000_short250_t050_i2,3358,0.0148898153663,0.883474733051,0.549071201858,low,P,103660_103679,229472724992747,False,False,False,False,False
g557_ctx_00003673,g557_topology_013_room|a50|s103673|warehouse_aisle_to_aisle,heldout_topology,g557_topology_013_room,room-64-64-16,room,room,warehouse_aisle_to_aisle,50,50,103673,2000,2000,250,0.5,2,b2000_short250_t050_i2,3276,0.0152625152625,0.67416475167,0.352286695427,low,P,103660_103679,147916780522920,False,False,False,False,False
g557_ctx_00003674,g557_topology_014_warehouse|a200|s103674|warehouse_aisle_to_aisle,heldout_topology,g557_topology_014_warehouse,warehouse-10-20-10-2-1,warehouse,warehouse,warehouse_aisle_to_aisle,200,200,103674,2000,2000,250,1.0,2,b2000_short250_t100_i2,9996,0.0200080032013,0.958020483959,0.833246083508,low,P,103660_103679,269728567301288,False,False,False,False,False
g557_ctx_00003675,g557_topology_015_warehouse|a200|s103675|many_to_one_goal_clustered,train,g557_topology_015_warehouse,warehouse-10-20-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,200,200,103675,5000,5000,500,1.0,2,b5000_short500_t100_i2,9996,0.0200080032013,0.47245520509,0.375165999668,low,P,103660_103679,136991366016438,False,False,False,False,False
g557_ctx_00003676,g557_topology_016_warehouse|a200|s103676|many_to_one_goal_clustered,train,g557_topology_016_warehouse,warehouse-20-40-10-2-1,warehouse,warehouse,many_to_one_goal_clustered,200,200,103676,5000,5000,500,1.0,2,b5000_short500_t100_i2,37916,0.00527481801878,0.716008417983,0.577153095694,low,P,103660_103679,24966124192263,False,False,False,False,False
g557_ctx_00003677,g557_topology_017_warehouse|a200|s103677|many_to_one_goal_clustered,train,g557_topology_017_warehouse,warehouse-20-40-10-2-2,warehouse,warehouse,many_to_one_goal_clustered,200,200,103677,5000,5000,500,1.0,2,b5000_short500_t100_i2,37916,0.00527481801878,0.511849676301,0.91953991092,low,P,103660_103679,179817398852263,False,False,False,False,False
g557_ctx_00003678,g557_topology_018_bottleneck|a300|s103678|start_clustered_goal_dispersed,train,g557_topology_018_bottleneck,connector,bottleneck,bottleneck,start_clustered_goal_dispersed,300,300,103678,5000,5000,500,1.0,2,b5000_short500_t100_i2,2662,0.112697220135,0.523627652745,0.770344409311,low,P,103660_103679,69857059124057,False,False,False,False,False
g557_ctx_00003679,g557_topology_019_bottleneck|a300|s103679|start_clustered_goal_dispersed,train,g557_topology_019_bottleneck,corners,bottleneck,bottleneck,start_clustered_goal_dispersed,300,300,103679,5000,5000,500,1.0,4,b5000_short500_t100_i4,2662,0.112697220135,0.646533956932,0.472067155866,low,P,103660_103679,156159712727898,False,False,False,False,False
g557_ctx_00003680,g557_topology_020_bottleneck|a300|s103680|start_clustered_goal_dispersed,train,g557_topology_020_bottleneck,tunnel,bottleneck,bottleneck,start_clustered_goal_dispersed,300,300,103680,500,500,500,1.0,4,b500_short500_t100_i4,2539,0.118156754628,0.459749030502,0.709217881564,low,P,103680_103699,52946075000199,False,False,False,False,False
g557_ctx_00003681,g557_topology_021_bottleneck|a50|s103681|central_choke_point,train,g557_topology_021_bottleneck,loop-chain,bottleneck,bottleneck,central_choke_point,50,50,103681,500,500,500,1.0,4,b500_short500_t100_i4,3072,0.0162760416667,0.355478839042,0.591565516869,low,P,103680_103699,276322419875200,False,False,False,False,False
g557_ctx_00003682,g557_topology_022_bottleneck|a50|s103682|central_choke_point,train,g557_topology_022_bottleneck,string,bottleneck,bottleneck,central_choke_point,50,50,103682,500,500,1000,1.0,4,b500_short1000_t100_i4,3072,0.0162760416667,0.8070498359,0.818931812136,low,P,103680_103699,201582037005496,False,False,False,False,False
g557_ctx_00003683,g557_topology_023_bottleneck|a50|s103683|central_choke_point,train,g557_topology_023_bottleneck,tree,bottleneck,bottleneck,central_choke_point,50,50,103683,500,500,1000,1.0,4,b500_short1000_t100_i4,3072,0.0162760416667,0.960274029452,0.58097508805,low,P,103680_103699,233611761863522,False,False,False,False,False
g557_ctx_00003684,g557_topology_024_irregular|a200|s103684|low_conflict_easy,train,g557_topology_024_irregular,Berlin_1_256,irregular,irregular,low_conflict_easy,200,200,103684,500,500,1000,1.0,4,b500_short1000_t100_i4,52428,0.00381475547417,0.705741038518,0.903988692023,low,P,103680_103699,192465352240067,False,False,False,False,False
g557_ctx_00003685,g557_topology_025_irregular|a200|s103685|low_conflict_easy,validation,g557_topology_025_irregular,Boston_0_256,irregular,irregular,low_conflict_easy,200,200,103685,1000,1000,1000,2.0,4,b1000_short1000_t200_i4,52428,0.00381475547417,0.651804146392,0.565387469225,low,P,103680_103699,76026357476877,False,False,False,False,False
g557_ctx_00003686,g557_topology_026_irregular|a200|s103686|low_conflict_easy,train,g557_topology_026_irregular,Paris_1_256,irregular,irregular,low_conflict_easy,200,200,103686,1000,1000,1000,2.0,4,b1000_short1000_t200_i4,52428,0.00381475547417,0.7633998232,0.864574070852,low,P,103680_103699,3816227234310,False,False,False,False,False
g557_ctx_00003687,g557_topology_027_irregular|a200|s103687|high_conflict_adversarial,train,g557_topology_027_irregular,brc202d,irregular,irregular,high_conflict_adversarial,200,200,103687,1000,1000,1000,2.0,4,b1000_short1000_t200_i4,49152,0.00406901041667,0.772200805598,0.999222601555,low,P,103680_103699,107811251885275,False,False,False,False,False
g557_ctx_00003688,g557_topology_028_irregular|a200|s103688|high_conflict_adversarial,train,g557_topology_028_irregular,den312d,irregular,irregular,high_conflict_adversarial,200,200,103688,1000,1000,1000,2.0,4,b1000_short1000_t200_i4,49152,0.00406901041667,0.389624570751,0.884523830952,low,P,103680_103699,103760455711945,False,False,False,False,False
g557_ctx_00003689,g557_topology_029_irregular|a200|s103689|high_conflict_adversarial,train,g557_topology_029_irregular,den520d,irregular,irregular,high_conflict_adversarial,200,200,103689,1000,1000,2000,2.0,4,b1000_short2000_t200_i4,49152,0.00406901041667,0.867248815502,0.384891930216,medium,P,103680_103699,259528272978546,False,False,False,False,False
g557_ctx_00003690,g557_topology_030_irregular|a200|s103690|uniform_random,train,g557_topology_030_irregular,lak303d,irregular,irregular,uniform_random,200,200,103690,2000,2000,2000,2.0,4,b2000_short2000_t200_i4,49152,0.00406901041667,0.398364453271,0.574479651041,medium,P,103680_103699,136781280688721,False,False,False,False,False
g557_ctx_00003691,g557_topology_031_irregular|a200|s103691|uniform_random,train,g557_topology_031_irregular,orz900d,irregular,irregular,uniform_random,200,200,103691,2000,2000,2000,2.0,4,b2000_short2000_t200_i4,49152,0.00406901041667,0.565498619003,0.645725358549,medium,P,103680_103699,230947558496408,False,False,False,False,False
g557_ctx_00003692,g557_topology_032_irregular|a200|s103692|uniform_random,train,g557_topology_032_irregular,ost003d,irregular,irregular,uniform_random,200,200,103692,2000,2000,2000,2.0,8,b2000_short2000_t200_i8,49152,0.00406901041667,0.942344465311,0.585216979566,medium,P,103680_103699,281304074010328,False,False,False,False,False
g557_ctx_00003693,g557_topology_033_irregular|a200|s103693|opposite_side_cross_flow,train,g557_topology_033_irregular,w_woundedcoast,irregular,irregular,opposite_side_cross_flow,200,200,103693,2000,2000,2000,2.0,8,b2000_short2000_t200_i8,49152,0.00406901041667,0.547795254409,0.44512015976,medium,P,103680_103699,242373236245700,False,False,False,False,False
g557_ctx_00003694,g557_topology_034_qd_empty|a200|s103694|opposite_side_cross_flow,train,g557_topology_034_qd_empty,empty-32-32,qd_empty,empty,opposite_side_cross_flow,200,200,103694,2000,2000,2000,2.0,8,b2000_short2000_t200_i8,1024,0.1953125,0.470080759838,0.491878466243,medium,P,103680_103699,36731166703983,False,False,False,False,False
g557_ctx_00003695,g557_topology_035_qd_empty|a300|s103695|opposite_side_cross_flow,train,g557_topology_035_qd_empty,empty-48-48,qd_empty,empty,opposite_side_cross_flow,300,300,103695,5000,5000,2000,2.0,8,b5000_short2000_t200_i8,2304,0.130208333333,0.499840950318,0.931346487307,medium,P,103680_103699,85135024053861,False,False,False,False,False
g557_ctx_00003696,g557_topology_036_qd_empty|a50|s103696|same_room_local_flow,validation,g557_topology_036_qd_empty,empty-16-16,qd_empty,empty,same_room_local_flow,50,50,103696,5000,5000,250,0.5,8,b5000_short250_t050_i8,256,0.1953125,0.808988782022,0.962668624663,medium,P,103680_103699,198633574069964,False,False,False,False,False
g557_ctx_00003697,g557_topology_037_qd_random|a200|s103697|same_room_local_flow,train,g557_topology_037_qd_random,random-32-32-20,qd_random,random,same_room_local_flow,200,200,103697,5000,5000,250,0.5,8,b5000_short250_t050_i8,819,0.2442002442,0.550547998904,0.675530398939,medium,P,103680_103699,214246212655646,False,False,False,False,False
g557_ctx_00003698,g557_topology_038_qd_random|a50|s103698|same_room_local_flow,train,g557_topology_038_qd_random,random-64-64-20,qd_random,random,same_room_local_flow,50,50,103698,5000,5000,250,0.5,8,b5000_short250_t050_i8,3276,0.0152625152625,0.410976378047,0.454402141196,medium,P,103680_103699,90608057258441,False,False,False,False,False
g557_ctx_00003699,g557_topology_039_qd_random|a200|s103699|room_to_room_door_bottleneck,train,g557_topology_039_qd_random,random-32-32-10,qd_random,random,room_to_room_door_bottleneck,200,200,103699,5000,5000,250,0.5,8,b5000_short250_t050_i8,921,0.217155266015,0.617363965272,0.44327481345,medium,P,103680_103699,54223413772495,False,False,False,False,False
g557_ctx_00003700,g557_topology_040_qd_random|a800|s103700|room_to_room_door_bottleneck,train,g557_topology_040_qd_random,random-64-64-10,qd_random,random,room_to_room_door_bottleneck,800,800,103700,500,500,250,0.5,8,b500_short250_t050_i8,3686,0.217037438958,0.409202531595,0.764847370305,medium,P,103700_103719,97723846239784,False,False,False,False,False
g557_ctx_00003701,g557_topology_041_qd_maze|a200|s103701|room_to_room_door_bottleneck,train,g557_topology_041_qd_maze,maze-32-32-4,qd_maze,maze,room_to_room_door_bottleneck,200,200,103701,500,500,250,0.5,8,b500_short250_t050_i8,737,0.271370420624,0.41809516381,0.580538938922,medium,P,103700_103719,179501438304238,False,False,False,False,False
g557_ctx_00003702,g557_topology_042_qd_maze|a200|s103702|warehouse_aisle_to_aisle,train,g557_topology_042_qd_maze,maze-32-32-2,qd_maze,maze,warehouse_aisle_to_aisle,200,200,103702,500,500,250,0.5,8,b500_short250_t050_i8,819,0.2442002442,0.829099091802,0.707013085974,medium,P,103700_103719,164278915399506,False,False,False,False,False
g557_ctx_00003703,g557_topology_043_qd_maze|a200|s103703|warehouse_aisle_to_aisle,train,g557_topology_043_qd_maze,maze-128-128-2,qd_maze,maze,warehouse_aisle_to_aisle,200,200,103703,500,500,500,0.5,8,b500_short500_t050_i8,13107,0.0152590218967,0.822485355029,0.516466617067,medium,P,103700_103719,22279087081025,False,False,False,False,False
