context_budget_iteration_key,candidate_count_expected,candidate_count_observed,additive_present,static_flow_shield_present,best_g533_candidate_present,all_base_candidates_present,all_second_ring_candidates_present,missing_candidates,group_complete,group_complete_additive_and_static,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|50|219|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|219|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|219|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|220|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|220|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|220|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|221|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|221|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|221|2000|1,22,2,False,True,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
maze-32-32-4|50|221|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|222|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|222|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|222|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|223|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|223|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|223|2000|1,22,2,False,True,False,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_additive_fallback;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_flow_decay;repair5g59_high_beta_cap_safe;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive;repair5g59_wait_conservative,False,False,False,False,False,False,False
maze-32-32-4|50|223|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|224|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|224|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|224|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|225|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|225|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|225|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|226|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|226|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|226|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|227|1000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|227|2000|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
maze-32-32-4|50|227|500|0,22,6,True,True,True,False,False,repair5g534_flow_decay_df090;repair5g534_flow_decay_df100;repair5g534_high_beta_b050_cap075;repair5g534_high_beta_b050_cap100;repair5g534_high_beta_b060_cap100;repair5g534_high_beta_b070_cap075;repair5g534_high_beta_b070_cap100;repair5g534_high_beta_c_only_disabled;repair5g534_wait_conservative_c_only;repair5g534_wait_w035;repair5g534_wait_w065;repair5g59_block_heavy_flow_guard;repair5g59_c_only_f_disabled;repair5g59_commit_heavy_flow_guard;repair5g59_light_cong_light_flow;repair5g59_low_beta_high_cap;repair5g59_wait_aggressive,False,True,False,False,False,False,False
