plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g538_probe_plan_000734,warehouse-10-20-10-2-1|50|367|1000,warehouse-10-20-10-2-1,warehouse,50,367,1000,2,residual::repair5g538_random_bridge_b_light,repair5g538_random_bridge_b_light,repair5g518_grid_c1p25_b1p00_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000735,warehouse-10-20-10-2-1|50|367|1000,warehouse-10-20-10-2-1,warehouse,50,367,1000,2,residual::repair5g538_random_bridge_low_beta,repair5g538_random_bridge_low_beta,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p98_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000736,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000737,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000738,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000739,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000740,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000741,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000742,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000743,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000744,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000745,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_flow_decay_df095,repair5g538_flow_decay_df095,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000746,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_flow_decay_df098,repair5g538_flow_decay_df098,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000747,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_wait_damped_w035,repair5g538_wait_damped_w035,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000748,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_wait_damped_w050,repair5g538_wait_damped_w050,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000749,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_wait_damped_w065,repair5g538_wait_damped_w065,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000750,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_warehouse_bridge_light_cf,repair5g538_warehouse_bridge_light_cf,repair5g518_grid_c1p00_b1p00_f0p75_w0p5_dc0p98_df0p98_beta0p2_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000751,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_warehouse_bridge_block_guard,repair5g538_warehouse_bridge_block_guard,repair5g518_grid_c1p00_b1p25_f0p75_w0p35_dc0p98_df0p98_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000752,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_warehouse_bridge_c_only_slow,repair5g538_warehouse_bridge_c_only_slow,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000753,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_maze_bridge_decay_beta025,repair5g538_maze_bridge_decay_beta025,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000754,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_maze_bridge_decay_beta020,repair5g538_maze_bridge_decay_beta020,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000755,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_maze_bridge_block_decay,repair5g538_maze_bridge_block_decay,repair5g518_grid_c1p25_b1p5_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000756,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_random_bridge_c_light,repair5g538_random_bridge_c_light,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000757,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_random_bridge_b_light,repair5g538_random_bridge_b_light,repair5g518_grid_c1p25_b1p00_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000758,warehouse-10-20-10-2-1|50|367|2000,warehouse-10-20-10-2-1,warehouse,50,367,2000,2,residual::repair5g538_random_bridge_low_beta,repair5g538_random_bridge_low_beta,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p98_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000759,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000760,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000761,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000762,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000763,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000764,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000765,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000766,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000767,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000768,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_flow_decay_df095,repair5g538_flow_decay_df095,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000769,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_flow_decay_df098,repair5g538_flow_decay_df098,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p98_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000770,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_wait_damped_w035,repair5g538_wait_damped_w035,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000771,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_wait_damped_w050,repair5g538_wait_damped_w050,repair5g518_grid_c1p25_b1p25_f1p00_w0p5_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000772,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_wait_damped_w065,repair5g538_wait_damped_w065,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000773,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_warehouse_bridge_light_cf,repair5g538_warehouse_bridge_light_cf,repair5g518_grid_c1p00_b1p00_f0p75_w0p5_dc0p98_df0p98_beta0p2_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000774,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_warehouse_bridge_block_guard,repair5g538_warehouse_bridge_block_guard,repair5g518_grid_c1p00_b1p25_f0p75_w0p35_dc0p98_df0p98_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000775,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_warehouse_bridge_c_only_slow,repair5g538_warehouse_bridge_c_only_slow,repair5g518_grid_c1p00_b1p00_f0p00_w0p5_dc0p98_df1p00_beta0p00_max0p00_c1,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000776,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_maze_bridge_decay_beta025,repair5g538_maze_bridge_decay_beta025,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000777,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_maze_bridge_decay_beta020,repair5g538_maze_bridge_decay_beta020,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p95_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000778,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_maze_bridge_block_decay,repair5g538_maze_bridge_block_decay,repair5g518_grid_c1p25_b1p5_f1p00_w0p5_dc0p95_df0p9_beta0p25_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000779,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_random_bridge_c_light,repair5g538_random_bridge_c_light,repair5g518_grid_c1p00_b1p25_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000780,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_random_bridge_b_light,repair5g538_random_bridge_b_light,repair5g518_grid_c1p25_b1p00_f1p00_w0p65_dc0p95_df0p98_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000781,warehouse-10-20-10-2-1|100|367|500,warehouse-10-20-10-2-1,warehouse,100,367,500,2,residual::repair5g538_random_bridge_low_beta,repair5g538_random_bridge_low_beta,repair5g518_grid_c1p00_b1p00_f1p00_w0p75_dc0p95_df0p98_beta0p2_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000782,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000783,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000784,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000785,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,frozen_family_static_goal_aware,repair5g59_additive_fallback,repair5g59_additive_fallback,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000786,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,residual::repair5g538_low_beta_b015_cap040,repair5g538_low_beta_b015_cap040,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p15_max0p4_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000787,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,residual::repair5g538_low_beta_b020_cap045,repair5g538_low_beta_b020_cap045,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p2_max0p45_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000788,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,residual::repair5g538_low_beta_b025_cap050,repair5g538_low_beta_b025_cap050,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p25_max0p5_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000789,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,residual::repair5g538_low_beta_b030_cap075,repair5g538_low_beta_b030_cap075,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p3_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
g538_probe_plan_000790,warehouse-10-20-10-2-1|100|367|1000,warehouse-10-20-10-2-1,warehouse,100,367,1000,2,residual::repair5g538_flow_decay_df090,repair5g538_flow_decay_df090,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,screening_seed_366_405,real_solver_execution_required,False,False,False,False,False
