plan_row_id,context_key,map,map_family,agents,seed,budget_ms,ltm_max_iterations,role,candidate_id,method,context_source,materialization_mode,must_include_g534_success_regression_context,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g535_no_reg_plan_000391,maze-32-32-4|50|250|1000,maze-32-32-4,maze,50,250,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000392,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000393,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000394,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000395,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000396,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000397,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000398,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000399,maze-32-32-4|50|250|2000,maze-32-32-4,maze,50,250,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000400,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000401,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000402,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000403,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000404,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000405,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,G5.35_constrained_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000406,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000407,maze-32-32-4|50|251|1000,maze-32-32-4,maze,50,251,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000408,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000409,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000410,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000411,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000412,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000413,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000414,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000415,maze-32-32-4|50|251|2000,maze-32-32-4,maze,50,251,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000416,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000417,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000418,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000419,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000420,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000421,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,G5.35_constrained_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000422,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000423,maze-32-32-4|50|252|1000,maze-32-32-4,maze,50,252,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000424,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000425,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000426,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000427,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000428,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000429,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000430,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000431,maze-32-32-4|50|252|2000,maze-32-32-4,maze,50,252,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000432,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000433,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000434,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000435,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000436,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,G5.34_model_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000437,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,G5.35_constrained_selected_candidate,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000438,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000439,maze-32-32-4|50|253|1000,maze-32-32-4,maze,50,253,1000,2,safety_fallback_additive_static_candidate,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000440,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000441,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000442,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000443,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,best_family_static_candidate,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000444,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,G5.34_model_selected_candidate,repair5g59_wait_conservative,repair5g59_wait_conservative,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000445,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,G5.35_constrained_selected_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000446,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,G5.35_constrained_ultra_conservative_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000447,maze-32-32-4|50|253|2000,maze-32-32-4,maze,50,253,2000,2,safety_fallback_additive_static_candidate,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000448,random-32-32-20|100|212|1000,random-32-32-20,random,100,212,1000,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000449,random-32-32-20|100|212|1000,random-32-32-20,random,100,212,1000,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
g535_no_reg_plan_000450,random-32-32-20|100|212|1000,random-32-32-20,random,100,212,1000,2,best_fixed_static_candidate,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,replay_same_contexts,copy_committed_g534_real_solver_row_when_available,False,False,False,False,False,False
