plan_row_id,context_key,map,map_family,agents,seed,seed_block,budget_ms,risk_stage,context_source,ltm_max_iterations,role,candidate_id,method,execution_mode,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,candidate_group,event_condition,edge_class
g543_stage1_plan_00001125,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_006,repair5g543_evt_wait_neargoal_suppress_006,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001126,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_007,repair5g543_evt_wait_neargoal_suppress_007,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001127,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_008,repair5g543_evt_wait_neargoal_suppress_008,repair5g518_grid_c1p00_b1p00_f1p00_w0p2_dc0p98_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001128,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_009,repair5g543_evt_wait_neargoal_suppress_009,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001129,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_010,repair5g543_evt_wait_neargoal_suppress_010,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001130,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_011,repair5g543_evt_wait_neargoal_suppress_011,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001131,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_neargoal_suppress_012,repair5g543_evt_wait_neargoal_suppress_012,repair5g518_grid_c1p00_b1p00_f1p00_w0p4_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_near_goal_suppressors,wait_near_goal,goal_progress
g543_stage1_plan_00001132,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_001,repair5g543_evt_wait_traffic_penalize_001,repair5g518_grid_c1p05_b1p15_f1p00_w1p05_dc0p92_df1p00_beta0p2_max0p5_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00001133,random-32-32-20|50|1109|2000,random-32-32-20,random,50,1109,1100_1119,2000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_wait_traffic_penalize_002,repair5g543_evt_wait_traffic_penalize_002,repair5g518_grid_c1p05_b1p15_f1p00_w1p05_dc0p92_df1p00_beta0p2_max0p75_c0,real_solver_execution_required,False,False,False,False,False,wait_in_traffic_penalizers,wait_in_traffic,corridor
g543_stage1_plan_00001134,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001135,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001136,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001137,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001138,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001139,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_009,repair5g543_pareto_overlay_conservative_009,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00001140,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_010,repair5g543_pareto_overlay_conservative_010,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p25_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00001141,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_011,repair5g543_pareto_overlay_conservative_011,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p5_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00001142,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_pareto_overlay_conservative_012,repair5g543_pareto_overlay_conservative_012,repair5g518_grid_c1p15_b1p15_f1p00_w0p85_dc0p95_df1p00_beta0p4_max0p75_c0,real_solver_execution_required,False,False,False,False,False,pareto_static_residual_overlays,pareto_static_overlay,junction
g543_stage1_plan_00001143,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_001,repair5g543_negative_control_001,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001144,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_002,repair5g543_negative_control_002,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p75_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001145,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_003,repair5g543_negative_control_003,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001146,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_004,repair5g543_negative_control_004,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001147,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_005,repair5g543_negative_control_005,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc1p00_df1p00_beta0p00_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001148,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_006,repair5g543_negative_control_006,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc1p00_df1p00_beta0p00_max0p75_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001149,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_007,repair5g543_negative_control_007,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc1p00_df1p00_beta0p35_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001150,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_008,repair5g543_negative_control_008,repair5g518_grid_c1p00_b1p00_f0p00_w0p75_dc1p00_df1p00_beta0p35_max0p75_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001151,random-32-32-20|100|1109|500,random-32-32-20,random,100,1109,1100_1119,500,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_negative_control_009,repair5g543_negative_control_009,repair5g518_grid_c1p00_b1p00_f0p00_w1p00_dc0p95_df1p00_beta0p00_max0p00_c1,real_solver_execution_required,False,False,False,False,False,negative_controls,negative_control,none
g543_stage1_plan_00001152,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001153,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001154,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,best_fixed_static_goal_aware,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001155,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,frozen_family_static_goal_aware,repair5g59_wait_aggressive,repair5g59_wait_aggressive,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001156,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,pareto_static_lattice,repair5g59_static_flow_shield,repair5g59_static_flow_shield,real_solver_execution_required,False,False,False,False,False,,,
g543_stage1_plan_00001157,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_003,repair5g543_evt_nonprogress_penalty_003,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p35_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001158,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_004,repair5g543_evt_nonprogress_penalty_004,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p92_df1p00_beta0p35_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001159,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_005,repair5g543_evt_nonprogress_penalty_005,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p2_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001160,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_006,repair5g543_evt_nonprogress_penalty_006,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p2_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001161,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_007,repair5g543_evt_nonprogress_penalty_007,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p35_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001162,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_008,repair5g543_evt_nonprogress_penalty_008,repair5g518_grid_c1p35_b1p1_f1p00_w0p85_dc0p96_df1p00_beta0p35_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001163,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_009,repair5g543_evt_nonprogress_penalty_009,repair5g518_grid_c1p35_b1p1_f1p00_w1p00_dc0p92_df1p00_beta0p2_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001164,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_010,repair5g543_evt_nonprogress_penalty_010,repair5g518_grid_c1p35_b1p1_f1p00_w1p00_dc0p92_df1p00_beta0p2_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001165,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_011,repair5g543_evt_nonprogress_penalty_011,repair5g518_grid_c1p35_b1p1_f1p00_w1p00_dc0p92_df1p00_beta0p35_max0p35_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001166,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_evt_nonprogress_penalty_012,repair5g543_evt_nonprogress_penalty_012,repair5g518_grid_c1p35_b1p1_f1p00_w1p00_dc0p92_df1p00_beta0p35_max0p6_c0,real_solver_execution_required,False,False,False,False,False,nonprogress_commit_penalizers,committed_nonprogress,lateral
g543_stage1_plan_00001167,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_edge_flowshield_conservative_001,repair5g543_edge_flowshield_conservative_001,repair5g518_grid_c1p1_b1p1_f1p00_w0p65_dc0p95_df1p00_beta0p1_max0p25_c0,real_solver_execution_required,False,False,False,False,False,flow_shield_conservative,committed_progress,corridor
g543_stage1_plan_00001168,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_edge_flowshield_conservative_002,repair5g543_edge_flowshield_conservative_002,repair5g518_grid_c1p1_b1p1_f1p00_w0p65_dc0p95_df1p00_beta0p1_max0p5_c0,real_solver_execution_required,False,False,False,False,False,flow_shield_conservative,committed_progress,corridor
g543_stage1_plan_00001169,random-32-32-20|100|1109|1000,random-32-32-20,random,100,1109,1100_1119,1000,g543_stage1_seed_1106_1145,g543_stage1_seed_1106_1145,2,candidate::repair5g543_edge_flowshield_conservative_003,repair5g543_edge_flowshield_conservative_003,repair5g518_grid_c1p1_b1p1_f1p00_w0p65_dc0p95_df1p00_beta0p25_max0p25_c0,real_solver_execution_required,False,False,False,False,False,flow_shield_conservative,committed_progress,corridor
